timestamp,can_id,data
13.370000000,0x1A4,22 0E E2 CD F3 13 D0 6D
13.370000000,0x316,65 9C BF 3A 4B 66 3C F0
13.370000000,0x427,A8 8B 63 CD 29 71 6C 7B
13.380000000,0x1A4,8D 50 F0 CD B4 AA C7 C4
13.380000000,0x316,18 B7 98 61 00 89 BB 59
13.380000000,0x427,FB DA CB 96 E9 A4 FB CD
13.390000000,0x1A4,FC FF 03 CE 7C 70 69 E8
13.390000000,0x316,10 3C F4 C2 08 1E 52 D6
13.390000000,0x427,E7 6D 5B B2 7C A7 7C 93
13.400000000,0x1A4,B3 F9 13 4E 82 DF EC 6C
13.400000000,0x316,CD 29 46 22 EB 17 28 41
13.400000000,0x427,81 ED 25 7A 05 54 0F C4
13.410000000,0x1A4,E1 F6 25 4E 96 5A FB E8
13.410000000,0x316,F8 E9 EA DB AD 11 75 15
13.410000000,0x427,14 2A 84 48 EB AF 29 99
13.420000000,0x1A4,D0 C1 33 CE D8 F4 31 8B
13.420000000,0x316,05 12 9D 68 D1 81 FF 41
13.420000000,0x427,7F AE 63 30 21 72 66 01
13.430000000,0x1A4,38 C7 42 CE 2F 90 5F BE
13.430000000,0x316,80 97 17 CA 76 3A D2 01
13.430000000,0x427,23 F7 F6 93 10 39 C5 85
13.440000000,0x1A4,F1 03 52 4E DC 1C 0F 85
13.440000000,0x316,31 78 D7 01 4D F5 01 60
13.440000000,0x427,B0 55 90 A7 D6 51 96 34
13.450000000,0x1A4,0A 7B 61 CE 5A C3 E5 CD
13.450000000,0x316,43 EF DE 50 36 12 AA 68
13.450000000,0x427,82 B6 BD 5C B6 09 49 1B
13.460000000,0x1A4,AB 91 77 4E 05 07 13 6D
13.460000000,0x316,3C AE CD A6 16 D2 DA 95
13.460000000,0x427,1D 13 EE 40 01 BF E4 42
13.470000000,0x1A4,99 C4 87 CE 89 2B 3E 89
13.470000000,0x316,96 87 6E 6C 95 3A 8E 90
13.470000000,0x427,F1 D9 9A 5D 4D 36 A4 9C
13.480000000,0x1A4,AF 22 93 4E 9B 84 E6 FD
13.480000000,0x316,E6 2C 3C AE 04 8E BF 65
13.480000000,0x427,BA D6 45 C1 9C 44 25 34
13.490000000,0x1A4,0F 52 A1 4E F6 BF 56 8D
13.490000000,0x316,85 5B A6 C8 7E 6D BC 8E
13.490000000,0x427,CF 01 83 7B 58 91 C0 2D
13.500000000,0x1A4,EB 46 B6 4E E7 C5 20 8F
13.500000000,0x316,B7 AB 0E 8E BF B4 D7 7B
13.500000000,0x427,4B 92 F7 40 B6 E0 0E FD
13.510000000,0x1A4,0B D1 C0 4E 35 F2 E0 93
13.510000000,0x316,1D BC 27 58 16 9C 31 C6
13.510000000,0x427,72 4B 9B B4 DC D4 EB 65
13.520000000,0x1A4,D8 3C D4 CE 5C 75 58 23
13.520000000,0x316,86 35 E1 DA 41 FF 23 DD
13.520000000,0x427,DF C2 C6 A8 95 67 7C 1E
13.530000000,0x1A4,42 C0 E0 CE C8 4A D2 3A
13.530000000,0x316,B7 0A 54 72 32 D9 79 C8
13.530000000,0x427,00 13 06 B3 6C BB 01 F3
13.540000000,0x1A4,BF 67 F3 4E 15 DC AB 19
13.540000000,0x316,85 BA E6 36 7F CD 22 82
13.540000000,0x427,DA 28 8B 66 C6 9C 3C C9
13.550000000,0x1A4,CC DC 03 4F 01 C0 04 CD
13.550000000,0x316,00 90 F2 8C 2E C4 30 9D
13.550000000,0x427,A7 5A 72 B2 9A 9D 3F AF
13.560000000,0x1A4,6F 2F 10 CF 1A 55 53 0D
13.560000000,0x316,5D 20 26 29 6C 4C 9C 63
13.560000000,0x427,7D 13 EE F6 62 CF C8 A2
13.570000000,0x1A4,1D BA 22 4F 96 26 EB CD
13.570000000,0x316,D7 94 51 17 C2 DE C0 D2
13.570000000,0x427,85 3E 34 25 FA 46 BF 78
13.580000000,0x1A4,32 47 35 CF 6A AF A9 99
13.580000000,0x316,5D E5 74 6F 6B 63 90 16
13.580000000,0x427,B6 93 67 10 43 FF 59 43
13.590000000,0x1A4,5E EF 45 4F 1E 0D EF 5E
13.590000000,0x316,FC 7B 7D 14 C7 50 E9 9B
13.590000000,0x427,70 55 AA 09 4B 7C 78 B9
13.600000000,0x1A4,7C 30 53 4F 16 5F 41 EE
13.600000000,0x316,7A CA 04 FC 51 A9 90 66
13.600000000,0x427,44 D9 2C 9D 97 19 FB A7
13.610000000,0x1A4,8A 9E 60 CF 36 0C 56 49
13.610000000,0x316,B1 CC 2B B6 E3 E3 A9 F6
13.610000000,0x427,40 F6 F3 98 A7 E5 B5 0E
13.620000000,0x1A4,38 6F 72 CF 0C 34 0B C6
13.620000000,0x316,A6 82 FA D1 87 91 DE 2C
13.620000000,0x427,A2 21 EA A3 12 ED 8E 7E
13.630000000,0x1A4,EB 78 80 4F BE EA BD 02
13.630000000,0x316,F3 15 A3 33 FF CC BE D9
13.630000000,0x427,7C 90 29 A8 CD 2F 46 EE
13.640000000,0x1A4,34 0A 95 CF 8B B1 A5 84
13.640000000,0x316,0F B9 37 49 17 E8 DA 31
13.640000000,0x427,4F 9F 9A 08 E1 90 B1 C8
13.650000000,0x1A4,26 CF A1 CF 84 43 B3 82
13.650000000,0x316,B0 5C 0C 84 0A 9A CD B2
13.650000000,0x427,F5 C9 4E 3B 56 17 7D 9D
13.660000000,0x1A4,18 3B B3 4F AF DC 8C AC
13.660000000,0x316,72 4D 3B 09 B5 EB 17 5C
13.660000000,0x427,1B EC 3F 3D 45 55 AF A7
13.670000000,0x1A4,99 D3 C2 4F 05 EE C3 F9
13.670000000,0x316,D4 4C 4E 28 81 54 3B 16
13.670000000,0x427,83 68 2F FF 71 CC A3 46
13.680000000,0x1A4,45 A4 D0 CF 54 49 41 66
13.680000000,0x316,16 93 66 5A DD F8 6E AB
13.680000000,0x427,70 19 28 65 7A A2 CB 67
13.690000000,0x1A4,8E 59 E1 CF 91 8A 47 33
13.690000000,0x316,24 C9 8A 84 77 0F EF 03
13.690000000,0x427,EB 26 A7 BC 03 91 20 B4
13.700000000,0x1A4,15 E5 F0 4F 38 36 4F EB
13.700000000,0x316,03 1C 15 17 A2 1A B2 8C
13.700000000,0x427,A4 95 D4 48 EF 39 E4 B9
13.710000000,0x1A4,56 77 FB CF 04 16 22 8F
13.710000000,0x316,2A 07 3E EA 1F 0F 3B 95
13.710000000,0x427,24 C5 1C 59 98 20 F4 58
13.720000000,0x1A4,39 05 0A D0 50 95 C5 D0
13.720000000,0x316,E0 37 C9 46 AB 80 EE 39
13.720000000,0x427,D1 A1 3A 9B B7 E9 8A F6
13.730000000,0x1A4,38 67 1C 50 1A 16 6B 74
13.730000000,0x316,E0 B9 01 EE F1 B0 69 67
13.730000000,0x427,48 16 2D 93 6B D6 30 01
13.740000000,0x1A4,12 F1 2F 50 72 14 CF 2C
13.740000000,0x316,8F F9 39 68 F5 D1 98 81
13.740000000,0x427,99 49 41 1B 2C 6C 02 8F
13.750000000,0x1A4,13 E3 3F 50 DB B1 CF 80
13.750000000,0x316,70 16 54 4B 3E 01 08 57
13.750000000,0x427,19 9B 6F F2 3E 4D F4 1D
13.760000000,0x1A4,75 9F 4D D0 89 C1 66 83
13.760000000,0x316,69 E7 EA F4 99 31 F8 41
13.760000000,0x427,DE F1 48 E0 4A 09 B4 89
13.770000000,0x1A4,BB 6C 5A D0 FF 8E 1B CB
13.770000000,0x316,C9 3E 2C 93 CE 45 09 40
13.770000000,0x427,CD 8E B6 B1 14 49 59 71
13.780000000,0x1A4,00 69 6F D0 50 55 88 60
13.780000000,0x316,54 D1 2B 90 31 2B CF 7B
13.780000000,0x427,F4 91 1C C5 FD 27 47 3E
13.790000000,0x1A4,FA C4 79 D0 E5 01 F4 56
13.790000000,0x316,A0 BD 13 F6 B2 A4 8D C6
13.790000000,0x427,30 17 77 75 14 FD 7C AE
13.800000000,0x1A4,54 C6 89 50 DC 95 82 E5
13.800000000,0x316,33 43 3A 96 C2 8E AD DC
13.800000000,0x427,9A 74 00 07 9E 65 62 7B
13.810000000,0x1A4,6E C2 9B 50 F5 79 00 42
13.810000000,0x316,79 3C 4B 11 BE DF F6 61
13.810000000,0x427,C1 A8 37 A2 47 5C E5 C9
13.820000000,0x1A4,2A C3 AB D0 DD F9 6A 38
13.820000000,0x316,3C 2B 4A AD EF 46 80 B3
13.820000000,0x427,8C B3 DC 3A 8F 60 D7 CC
13.830000000,0x1A4,03 BA BB 50 84 BF 94 69
13.830000000,0x316,AD 16 98 F4 5E 84 64 5A
13.830000000,0x427,D9 9E 39 84 C4 7B 20 89
13.840000000,0x1A4,08 38 CD 50 36 D8 68 B3
13.840000000,0x316,07 8E 09 D5 BB E2 6A 43
13.840000000,0x427,96 CF 8D 3F 67 CF 8B 49
13.850000000,0x1A4,5F 77 DF 50 67 51 20 66
13.850000000,0x316,62 77 77 AC 2C 94 B0 BF
13.850000000,0x427,72 F3 31 D2 75 D8 8C 57
13.860000000,0x1A4,F9 9F EE 50 47 16 F7 8D
13.860000000,0x316,EA FB 6F EE EB 3D B1 2D
13.860000000,0x427,D9 89 FF 79 7B F7 59 50
13.870000000,0x1A4,2A 76 F9 50 2B F3 F3 37
13.870000000,0x316,E8 E8 F1 E4 95 D4 DE 92
13.870000000,0x427,91 26 E2 44 29 F6 CA 2E
13.880000000,0x1A4,13 55 0E D1 A9 18 04 BF
13.880000000,0x316,C9 1E E0 AE 6A 35 25 EE
13.880000000,0x427,94 01 F1 E8 2D D1 AE 30
13.890000000,0x1A4,B3 6B 16 51 6D 63 B3 BC
13.890000000,0x316,BB 58 1D 33 F0 DF 1F 3C
13.890000000,0x427,4A 14 45 BC 69 6A F7 3D
13.900000000,0x1A4,60 0D 24 D1 58 9B F1 43
13.900000000,0x316,DF 71 EF 34 40 58 AD 3A
13.900000000,0x427,49 82 E8 33 DC A8 BE D5
13.910000000,0x1A4,37 0A 34 51 0A 08 1A D6
13.910000000,0x316,CD 5D 5C 9E 2A 9C 24 5B
13.910000000,0x427,57 53 EF 27 39 83 68 C7
13.920000000,0x1A4,5F FD 47 51 4A 5B B0 1E
13.920000000,0x316,1A 73 91 EB F9 C2 17 14
13.920000000,0x427,F5 05 02 AD 22 FA AD F4
13.930000000,0x1A4,0D 29 56 D1 C4 48 1F 7E
13.930000000,0x316,CF C3 23 9D CF 16 B2 01
13.930000000,0x427,37 82 A5 C3 EA 34 6A DB
13.940000000,0x1A4,64 09 66 D1 1E 09 3F F5
13.940000000,0x316,8C C1 D1 0A F8 38 17 D9
13.940000000,0x427,71 7E 77 7B 76 BC 06 5F
13.950000000,0x1A4,5D 10 74 D1 95 29 BF 50
13.950000000,0x316,C2 04 0A 7E 49 45 EB E5
13.950000000,0x427,D4 A3 40 FC 46 61 88 E1
13.960000000,0x1A4,E4 C6 81 D1 A7 B3 13 93
13.960000000,0x316,78 A2 67 DE 7D E7 54 46
13.960000000,0x427,6E 6B A5 7D B2 B0 D0 2E
13.970000000,0x1A4,22 4A 91 D1 04 B2 A6 C3
13.970000000,0x316,7D 6C 7F EA 74 A7 D9 82
13.970000000,0x427,B7 8D BF 47 43 6E DB 65
13.980000000,0x1A4,8D 12 A3 51 DE 19 0B C0
13.980000000,0x316,78 54 A0 93 18 BA D4 20
13.980000000,0x427,88 A7 DC 0D 01 99 96 86
13.990000000,0x1A4,1C F4 B4 D1 F0 40 55 6C
13.990000000,0x316,35 2F 73 7A 2E 31 8D F0
13.990000000,0x427,B3 C4 6F 8A 84 06 56 08
14.000000000,0x1A4,21 37 C2 D1 F8 ED E7 58
14.000000000,0x316,C7 A1 CA 64 D5 2E 43 DC
14.000000000,0x427,AD E3 B3 AF 68 A4 A1 C6
14.010000000,0x1A4,69 B7 D7 51 98 CC 0A 75
14.010000000,0x316,34 60 FC F9 E9 72 D0 1E
14.010000000,0x427,E8 27 C0 B2 89 17 A9 84
14.020000000,0x1A4,B6 2F E7 51 7F 85 CE 50
14.020000000,0x316,53 1A 70 B0 D5 B8 27 02
14.020000000,0x427,58 A2 06 03 B4 04 92 AC
14.030000000,0x1A4,4A DE EB 51 89 31 22 61
14.030000000,0x316,7A F4 BC 94 1B 9C CA 19
14.030000000,0x427,6D C9 4F 53 45 F8 91 5C
14.040000000,0x1A4,64 06 FF D1 CC AD A1 DC
14.040000000,0x316,FB BF 7B 42 E4 38 E9 2F
14.040000000,0x427,AD A6 6E 8C 0E 13 4A 43
14.050000000,0x1A4,D7 26 0D 52 1A F0 F7 44
14.050000000,0x316,EA 16 AA 78 7B 03 62 F5
14.050000000,0x427,7E 13 F3 9C 78 2B D5 57
14.060000000,0x1A4,8E 34 1D 52 77 F7 14 2F
14.060000000,0x316,58 64 AF 7F 46 85 87 6C
14.060000000,0x427,E0 74 E5 35 C6 AC 49 6B
14.070000000,0x1A4,0A E7 29 D2 D7 E6 8F C0
14.070000000,0x316,10 AF 4F 5F 3C C0 75 5D
14.070000000,0x427,55 1D B5 DA 8B 3C 8D 66
14.080000000,0x1A4,1D CD 3D 52 B7 F9 62 73
14.080000000,0x316,60 38 0D 2E 51 E8 47 92
14.080000000,0x427,13 56 92 21 6A 99 B1 FA
14.090000000,0x1A4,A7 B4 4D D2 0E 7A 9E AF
14.090000000,0x316,B6 59 83 3A BC CC 6E D0
14.090000000,0x427,3F 10 91 19 AF 5C 87 B8
14.100000000,0x1A4,67 62 5B 52 09 AF D8 CD
14.100000000,0x316,42 BA 5D 3C FF C3 2A 8E
14.100000000,0x427,41 E3 A5 6E A7 0C 37 DB
14.110000000,0x1A4,DE 92 69 52 FA 32 31 32
14.110000000,0x316,D4 03 56 25 30 41 CF CC
14.110000000,0x427,C7 B7 8A F5 EE 16 11 BD
14.120000000,0x1A4,19 C8 78 52 7E AD 15 79
14.120000000,0x316,3B 48 40 CE 9C 78 7E 02
14.120000000,0x427,6C 22 36 2D 56 C7 E8 6B
14.130000000,0x1A4,B6 A4 8D 52 6A BC 6C 22
14.130000000,0x316,D9 22 DD FE 9B 5E AD E4
14.130000000,0x427,00 9E 71 D9 83 68 72 A1
14.140000000,0x1A4,B8 91 92 D2 2D 15 B3 88
14.140000000,0x316,55 A4 76 B8 2D 80 D3 50
14.140000000,0x427,54 94 0B C9 3E 24 93 7C
14.150000000,0x1A4,4B 0A A7 52 82 D5 3F 40
14.150000000,0x316,20 4E E8 8F 28 C9 C6 DB
14.150000000,0x427,63 9A 5D 91 4E AD 36 0C
14.160000000,0x1A4,DB AA B5 52 90 69 56 19
14.160000000,0x316,02 70 C7 B0 13 C6 D0 29
14.160000000,0x427,47 8B 5E 0F C2 DD 28 37
14.170000000,0x1A4,99 61 C6 D2 F6 20 19 41
14.170000000,0x316,CC 7C FE 79 97 D9 C6 D6
14.170000000,0x427,6D A6 3E A1 94 3D A7 18
14.180000000,0x1A4,6E AF D1 52 51 A9 9D BE
14.180000000,0x316,06 0D AC 55 A0 3A 80 42
14.180000000,0x427,D6 01 68 5C 5F 0D 3D 5C
14.190000000,0x1A4,8E 19 E3 D2 06 C3 B7 8E
14.190000000,0x316,AA 5D 8D EE 7F 33 5D CF
14.190000000,0x427,4A 99 F9 41 CC 93 19 58
14.200000000,0x1A4,A8 ED F3 52 B2 29 69 69
14.200000000,0x316,9D 6B 09 1F EB 10 E1 59
14.200000000,0x427,18 DE 0B DE 8B 56 F9 AD
14.210000000,0x1A4,81 CE 06 D3 E5 07 07 9B
14.210000000,0x316,38 EB EE 32 0E B0 AC 93
14.210000000,0x427,A8 D1 6D 93 8E 95 5D A6
14.220000000,0x1A4,21 72 15 D3 EF 16 D7 89
14.220000000,0x316,A2 93 AE 2C 8F 32 B8 FA
14.220000000,0x427,4A 56 C2 C7 26 1E DC 48
14.230000000,0x1A4,18 6D 20 53 F4 1D 39 53
14.230000000,0x316,A6 5D 56 AC 1D 7E AC 82
14.230000000,0x427,DE 63 CC 7C 97 A5 55 C6
14.240000000,0x1A4,8F FA 34 D3 0D 03 6A 72
14.240000000,0x316,D6 F3 BE E3 FB 83 12 14
14.240000000,0x427,71 DE 8D 61 A5 11 19 9D
14.250000000,0x1A4,ED 9B 39 53 D3 74 B8 76
14.250000000,0x316,D8 E3 B7 A1 7B 5F E3 F4
14.250000000,0x427,CE C7 14 25 2E 22 46 DE
14.260000000,0x1A4,F6 3A 4E 53 F0 17 FD A3
14.260000000,0x316,FE 8C C6 CE 81 8B B6 ED
14.260000000,0x427,91 14 5F 56 47 2A FC 6B
14.270000000,0x1A4,4A 22 5B D3 67 5B C0 9C
14.270000000,0x316,07 D7 56 92 42 2F 9F 67
14.270000000,0x427,98 8F 51 D9 80 F0 35 E8
14.280000000,0x1A4,0F 9B 6B 53 EC AD 40 14
14.280000000,0x316,73 CC 78 29 1F D7 F7 57
14.280000000,0x427,A6 7D 6C 3A 43 5C 40 50
14.290000000,0x1A4,B8 EE 7E 53 DD DD 2B A7
14.290000000,0x316,78 54 96 4A 07 F8 DE B5
14.290000000,0x427,14 12 79 44 67 82 FA 9A
14.300000000,0x1A4,97 68 8F D3 74 8F 3C 65
14.300000000,0x316,E4 83 70 45 2C C5 3F E3
14.300000000,0x427,42 DC E4 71 02 EA ED C7
14.310000000,0x1A4,BB E2 98 D3 51 38 53 F0
14.310000000,0x316,EB 5E F8 5C 49 14 76 BF
14.310000000,0x427,CD 5F 40 96 97 0A 5C 85
14.320000000,0x1A4,C8 B6 AC D3 07 1E 46 73
14.320000000,0x316,E6 2F FB 69 0B 5C D5 2A
14.320000000,0x427,6D 2A 13 2F B1 A0 AD DA
14.330000000,0x1A4,07 F4 B9 53 9F 9D 02 20
14.330000000,0x316,03 4B 4F BA 1B 87 10 3C
14.330000000,0x427,4E 4F 7A A9 2D F0 6B 40
14.340000000,0x1A4,4B 80 C0 D3 47 9D 6E BE
14.340000000,0x316,AA DF 60 B3 9D F1 EE BF
14.340000000,0x427,67 1F 7F 14 64 03 E8 35
14.350000000,0x1A4,F9 A4 D2 53 9B C7 A4 65
14.350000000,0x316,96 D1 5E 1A 76 35 76 18
14.350000000,0x427,D5 B2 54 10 88 B5 D1 EF
14.360000000,0x1A4,4C E4 E1 D3 40 B4 22 79
14.360000000,0x316,66 27 66 8C 04 81 C7 0D
14.360000000,0x427,C4 D9 BF 06 5D E9 5B C5
14.370000000,0x1A4,C8 9C F2 53 74 BC 23 86
14.370000000,0x316,54 CD D6 C3 98 C1 FA FE
14.370000000,0x427,7D F3 4F 15 42 0D 9B 1A
14.380000000,0x1A4,5C 12 00 54 B3 F1 3B 9E
14.380000000,0x316,89 0F C0 27 42 6C 95 15
14.380000000,0x427,25 1D A3 A7 82 A7 7C EE
14.390000000,0x1A4,87 3F 16 D4 04 F6 CC 63
14.390000000,0x316,54 EA 32 4F 7E 12 B7 3A
14.390000000,0x427,CD 60 55 3F EB E8 D2 BC
14.400000000,0x1A4,02 B6 27 54 36 F6 72 71
14.400000000,0x316,DB 09 61 A0 91 84 5C 20
14.400000000,0x427,6D 60 9B 21 E5 95 D8 86
14.410000000,0x1A4,E8 19 31 D4 12 F7 AC 2B
14.410000000,0x316,D6 72 50 07 B0 EA FF 08
14.410000000,0x427,26 5B DE A9 8E F2 59 5B
14.420000000,0x1A4,76 21 41 D4 80 4A 4F EA
14.420000000,0x316,B0 64 40 53 54 E8 3E DD
14.420000000,0x427,E7 46 E5 79 DB FD 99 77
14.430000000,0x1A4,F2 63 48 D4 6A 30 F3 DE
14.430000000,0x316,3C B9 63 8A 6E D3 52 EF
14.430000000,0x427,BA F3 BC 45 8E 76 6D 8C
14.440000000,0x1A4,9F 5B 59 54 F1 E3 96 22
14.440000000,0x316,FB EB 33 F8 AE FC CF F2
14.440000000,0x427,B2 69 97 B2 18 C0 0E 8A
14.450000000,0x1A4,F4 45 6A 54 12 B2 40 97
14.450000000,0x316,27 47 FB 98 9A 07 E0 74
14.450000000,0x427,92 54 8C A1 B9 AB B8 BF
14.460000000,0x1A4,D4 23 7F D4 1E 52 96 E0
14.460000000,0x316,8F 49 61 90 52 AD 5A 6F
14.460000000,0x427,33 76 01 86 6A 0C C9 A3
14.470000000,0x1A4,92 1F 88 D4 B4 13 A6 88
14.470000000,0x316,F7 F6 45 4F 1F 30 AF E8
14.470000000,0x427,8F 05 E0 58 46 86 4D 7B
14.480000000,0x1A4,B0 B0 9F D4 FE 16 25 3A
14.480000000,0x316,13 54 01 CE 30 03 ED 16
14.480000000,0x427,DD C1 1D 71 0D 73 D0 4E
14.490000000,0x1A4,CF F9 AB 54 5A 30 86 69
14.490000000,0x316,E4 B6 82 42 C4 1A DD 27
14.490000000,0x427,75 F4 B6 4D 48 C9 B3 02
14.500000000,0x1A4,5A 0D BE 54 9B 0D F8 85
14.500000000,0x316,D5 BA BC D0 FC 84 1F C2
14.500000000,0x427,7D 05 13 D9 28 96 E4 22
14.510000000,0x1A4,90 D7 C0 54 32 40 69 49
14.510000000,0x316,6C 5B 1D 78 A1 3D FC 88
14.510000000,0x427,E5 11 21 02 25 B1 11 B0
14.520000000,0x1A4,3A FC D5 D4 8E 3B EF 7D
14.520000000,0x316,BF CE 6B F2 B3 A8 66 C1
14.520000000,0x427,51 11 21 7A 63 46 B3 4C
14.530000000,0x1A4,89 83 E6 54 08 01 10 C4
14.530000000,0x316,34 02 31 6E 72 6B 47 CC
14.530000000,0x427,E8 F9 FC 4A F5 3C D5 98
14.540000000,0x1A4,97 EE F0 54 9E F2 F8 CB
14.540000000,0x316,B4 09 D9 01 77 A2 57 8C
14.540000000,0x427,12 20 A7 5F 08 30 46 30
14.550000000,0x1A4,86 85 07 55 85 5F D5 E1
14.550000000,0x316,8B 7D 80 8F F1 33 E6 6F
14.550000000,0x427,E4 78 0E 65 34 31 F9 3F
14.560000000,0x1A4,89 07 14 55 FA 2C 06 B7
14.560000000,0x316,68 C1 B3 BC 25 A7 5F A5
14.560000000,0x427,6D E7 C4 63 50 C8 13 D4
14.570000000,0x1A4,EB 12 24 55 CF BE 78 38
14.570000000,0x316,EA AC 52 43 CC 16 47 14
14.570000000,0x427,50 E1 17 6C 5B 2B 15 A0
14.580000000,0x1A4,43 EC 2B 55 98 8E 40 84
14.580000000,0x316,0F C8 B8 C3 14 1E CA CC
14.580000000,0x427,84 C5 F2 E8 E7 BC FB 9C
14.590000000,0x1A4,2B 3B 3D D5 3D 0A A5 B1
14.590000000,0x316,05 96 44 AF C8 F3 98 45
14.590000000,0x427,02 95 E0 48 C3 47 01 A6
14.600000000,0x1A4,F8 74 48 D5 C1 7F 2D 88
14.600000000,0x316,67 15 0E CF 24 85 D1 44
14.600000000,0x427,94 11 B4 69 06 CF 20 30
14.610000000,0x1A4,53 CC 5D D5 93 DA 86 11
14.610000000,0x316,A3 3C B2 2E FE CA F9 22
14.610000000,0x427,E9 EA 22 4A 45 50 40 1C
14.620000000,0x1A4,9C 66 6B D5 14 5C 91 74
14.620000000,0x316,D0 83 23 9E B6 8D E8 73
14.620000000,0x427,03 95 AA 45 18 2C 52 B3
14.630000000,0x1A4,B4 CA 7C D5 78 73 F3 7D
14.630000000,0x316,19 F8 12 30 03 B5 15 52
14.630000000,0x427,C8 18 F7 04 C8 41 F3 26
14.640000000,0x1A4,E1 AF 8C 55 74 52 3F F8
14.640000000,0x316,EA D7 F3 88 AB 5E AA 05
14.640000000,0x427,2A 9B 99 2F 36 CA EA F8
14.650000000,0x1A4,64 98 96 55 88 A8 38 48
14.650000000,0x316,FB F8 E9 44 BB 91 02 20
14.650000000,0x427,CD 14 17 B7 86 12 3C 70
14.660000000,0x1A4,7A B0 A3 D5 C7 A9 19 02
14.660000000,0x316,15 78 99 3B 54 26 17 17
14.660000000,0x427,EF 34 93 26 FE 01 C5 03
14.670000000,0x1A4,C9 3A B3 55 76 A3 99 37
14.670000000,0x316,D9 99 87 57 1D 0C 95 6B
14.670000000,0x427,4E 7D C3 4F B5 4B 25 C9
14.680000000,0x1A4,89 90 C1 D5 35 DD 96 7F
14.680000000,0x316,4D 88 7A FF 0B E1 13 5F
14.680000000,0x427,72 06 B4 76 A5 51 6A B2
14.690000000,0x1A4,77 CF D2 D5 82 EC 1F 08
14.690000000,0x316,E3 2C 8B 54 25 80 89 14
14.690000000,0x427,78 A6 F2 D7 EA 53 25 C0
14.700000000,0x1A4,BE F1 E6 D5 16 03 66 25
14.700000000,0x316,70 87 58 0E 0D 94 39 44
14.700000000,0x427,69 30 91 C6 EE C0 75 64
14.710000000,0x1A4,74 44 F6 55 B9 A0 0E 8B
14.710000000,0x316,07 8A 5B 78 2B 95 7D 2E
14.710000000,0x427,9E 83 33 31 39 87 4C E5
14.720000000,0x1A4,65 1E FF D5 3D 35 05 40
14.720000000,0x316,E1 57 37 D1 8E 0E AF 61
14.720000000,0x427,91 53 08 D4 D6 C4 3A 03
14.730000000,0x1A4,55 DF 08 56 94 49 7F F9
14.730000000,0x316,CD 31 A5 C4 1C 6F F5 B6
14.730000000,0x427,57 FF BB 3F 61 1D 82 62
14.740000000,0x1A4,E6 05 1F D6 79 C7 97 F9
14.740000000,0x316,6B E3 65 71 7B 05 46 3F
14.740000000,0x427,75 99 D4 BC 69 DF 99 FE
14.750000000,0x1A4,76 21 2C 56 C5 73 FD 32
14.750000000,0x316,30 42 F9 75 19 1D 3E BC
14.750000000,0x427,E8 FD 5F C5 55 C8 0D 18
14.760000000,0x1A4,97 5F 39 D6 06 7E 7F AA
14.760000000,0x316,DC F1 6B FB 9C CA 5C 35
14.760000000,0x427,5C 18 0B 79 E7 8F 9D 63
14.770000000,0x1A4,EB 00 4B D6 2C 1D 12 F6
14.770000000,0x316,36 66 E6 4F 73 CD AB EF
14.770000000,0x427,E8 44 B4 52 51 C2 9A 28
14.780000000,0x1A4,87 E8 50 D6 D8 BE 6D BA
14.780000000,0x316,3C B2 CC 0A 0F 45 A6 BE
14.780000000,0x427,5B D1 FA EF 7E 45 B1 8C
14.790000000,0x1A4,5B 6C 63 D6 88 AA 44 1F
14.790000000,0x316,8E 1A D9 40 DC DC 31 7B
14.790000000,0x427,2D 0C 76 A3 BB 03 7F 4C
14.800000000,0x1A4,45 8D 77 56 D1 EB 44 5C
14.800000000,0x316,AC 7B 34 E3 64 9B 55 0D
14.800000000,0x427,28 AB 18 DD 6E 82 AC AA
14.810000000,0x1A4,7A F8 80 56 26 7D 28 F9
14.810000000,0x316,2F E1 E8 1C D6 41 68 3C
14.810000000,0x427,7C 52 06 A2 CE 37 25 6F
14.820000000,0x1A4,E0 50 93 56 2E 7A DB 03
14.820000000,0x316,CA 20 D8 2A 59 2B 5D CB
14.820000000,0x427,06 7E AE 46 8B B1 AE 95
14.830000000,0x1A4,0F 5B A1 56 5F B1 53 65
14.830000000,0x316,A2 53 05 CA 40 1A 3B 3E
14.830000000,0x427,09 3A 49 02 F0 90 05 F8
14.840000000,0x1A4,D5 13 A8 56 B9 76 C1 94
14.840000000,0x316,5D D5 91 C8 AB 15 D5 B0
14.840000000,0x427,D1 56 AB 79 34 69 3B B0
14.850000000,0x1A4,4F 5E B9 D6 51 8D AD 27
14.850000000,0x316,98 FB 13 5F C5 F3 52 C5
14.850000000,0x427,B0 27 E8 16 17 43 AC 3F
14.860000000,0x1A4,0A ED CE 56 93 B4 FA 7F
14.860000000,0x316,95 17 66 17 68 11 9A AF
14.860000000,0x427,73 82 5F 9E 9D D4 A2 56
14.870000000,0x1A4,18 1B DC D6 06 18 3B F8
14.870000000,0x316,17 A1 39 FF E6 88 72 C2
14.870000000,0x427,20 AC 08 A0 07 97 5F 0F
14.880000000,0x1A4,40 6C ED 56 D8 34 03 5B
14.880000000,0x316,4B DC 02 A5 D3 32 67 27
14.880000000,0x427,B1 3D 8A B3 97 73 4E 89
14.890000000,0x1A4,31 88 FD D6 02 05 7E 1B
14.890000000,0x316,73 3A 36 20 63 45 E3 7C
