timestamp,can_id,data
6.218246910,0x427,EB D2 C2 42 73 EE 31 62
6.229001480,0x1A4,EC 1E 3C 08 59 42 5D 72
6.229001480,0x316,29 32 F6 C0 6E BD 59 44
6.229001480,0x427,52 A0 3B F4 E7 52 62 54
6.239651449,0x1A4,80 52 42 08 D5 25 1C 95
6.239651449,0x316,4B D4 0E B9 13 17 A8 92
6.239651449,0x427,CE 73 ED 02 B9 25 F5 42
6.251052968,0x1A4,10 CB 49 08 10 9B 0B 5C
6.251052968,0x316,47 48 59 B1 68 53 7E 3C
6.251052968,0x427,49 61 E7 0F F7 07 F4 AA
6.260158415,0x1A4,D2 FB 4F 08 41 20 24 77
6.260158415,0x316,4B DC 8A 4E B6 33 E3 28
6.260158415,0x427,04 62 C9 67 59 85 A2 AF
6.268335911,0x1A4,65 2E 56 08 E4 AC 50 EC
6.268335911,0x316,2B 7A 26 E5 15 F4 46 E3
6.268335911,0x427,4F 50 1C B4 98 4D 14 C5
6.280568519,0x1A4,27 40 5C 08 DF DE B6 B0
6.280568519,0x316,46 F5 0E 1E D3 95 82 A3
6.280568519,0x427,5E 85 87 EA 05 7F CD F0
6.288293851,0x1A4,9F 95 62 08 66 5B 17 5E
6.288293851,0x316,E8 17 58 9D 6A 93 89 38
6.288293851,0x427,D3 CF 18 38 94 94 15 F5
6.299338959,0x1A4,50 90 69 08 07 21 6A 7A
6.299338959,0x316,52 2B 37 27 61 7B 79 74
6.299338959,0x427,DF 8C 6B BF 11 7C 24 FD
6.311835568,0x1A4,30 B5 6F 08 AA E0 A5 5F
6.311835568,0x316,B7 DB 74 6A 37 63 B2 B3
6.311835568,0x427,E9 A1 9A 8C 9B 0E AD E9
6.320071555,0x1A4,58 30 76 08 4A B9 E1 C1
6.320071555,0x316,52 C2 9A 89 2B 8B 4F CD
6.320071555,0x427,D0 17 02 AA 7A C0 5A D3
6.328021736,0x1A4,E2 D2 7C 08 6E 3B 09 C3
6.328021736,0x316,F2 E4 59 3F 41 E3 2A AE
6.328021736,0x427,65 9C 36 C1 FE 4B 87 98
6.338953889,0x1A4,77 C7 82 08 32 20 91 C9
6.338953889,0x316,D0 73 F5 14 A9 9A 87 86
6.338953889,0x427,4D 13 5E 72 84 5A 36 87
6.349093265,0x1A4,56 04 89 08 E0 EE 9D 5C
6.349093265,0x316,29 8A FE 13 89 8C D0 EA
6.349093265,0x427,8C 5C 6D 90 3A B7 B9 1C
6.358698285,0x1A4,1F 60 8F 08 5E 89 2A D4
6.358698285,0x316,B2 BD 32 8C A3 AD 23 E7
6.358698285,0x427,9F 99 67 81 F1 8B C0 33
6.371026088,0x1A4,B3 93 95 08 6E 8F 62 89
6.371026088,0x316,D9 B9 5C 26 61 1B 1F 2A
6.371026088,0x427,61 84 FF 53 4E 98 BF DA
6.379077884,0x1A4,69 1A 9C 08 73 76 1C 71
6.379077884,0x316,EB E7 C1 1D 32 D4 27 AE
6.379077884,0x427,1E 31 95 34 8D EF 87 B7
6.390677742,0x1A4,82 2A A2 08 79 D4 23 7D
6.390677742,0x316,87 F3 47 17 DE 9C 1D E6
6.390677742,0x427,86 F5 A7 82 4B 27 0B 72
6.400203321,0x1A4,C7 71 A9 08 F2 25 3E 0E
6.400203321,0x316,B5 23 14 74 A3 1A C7 21
6.400203321,0x427,E3 35 64 83 CE 43 59 6A
6.411486638,0x1A4,AE BE AF 08 DD 7B 5C 90
6.411486638,0x316,62 D6 C7 0E 40 55 0D 8F
6.411486638,0x427,B5 6C 5E 76 2F 81 3A AC
6.419356502,0x1A4,36 01 B5 08 4E 33 E4 4E
6.419356502,0x316,3F E2 28 B9 A5 BF 92 05
6.419356502,0x427,08 E5 5C 65 B4 1B 24 41
6.428008531,0x1A4,24 14 BC 08 30 9F C5 00
6.428008531,0x316,F9 0A ED BE 52 61 C8 37
6.428008531,0x427,03 35 0C 94 2D 10 B2 12
6.440564673,0x1A4,CD 1C C2 08 95 6E 77 6C
6.440564673,0x316,30 0B 33 58 73 6C 4C B3
6.440564673,0x427,D3 91 52 10 F0 B0 89 8A
6.450260393,0x1A4,62 E3 C9 08 BF E9 6C 0F
6.450260393,0x316,62 D1 40 EF 00 80 EB E4
6.450260393,0x427,11 3D AB 11 92 7D 73 FC
6.458138589,0x1A4,4F EA CF 08 8A A8 D9 78
6.458138589,0x316,DC C6 1F 08 D1 C6 7E 49
6.458138589,0x427,EA 80 AB 68 8D 41 13 2E
6.469908937,0x1A4,62 5A D5 08 52 77 AB 22
6.469908937,0x316,74 48 0D C4 7A FB 3A A4
6.469908937,0x427,C8 0C 74 FA 7D B7 B2 BA
6.478602642,0x1A4,E3 71 DC 08 5B 74 BA F6
6.478602642,0x316,1C D7 9C 6B BF AB DC 5F
6.478602642,0x427,87 D9 2B FE 7A 70 2E E4
6.491983970,0x1A4,30 2F E2 08 58 54 D3 72
6.491983970,0x316,5B 6F 9F DE A1 0D C8 EA
6.491983970,0x427,16 E7 21 E8 D4 99 A3 60
6.500239165,0x1A4,57 4E E8 08 76 43 8B 14
6.500239165,0x316,82 6A C7 AE 7B 2A D2 F6
6.500239165,0x427,42 3C 6B A9 A0 C0 E2 DF
6.511231691,0x1A4,08 95 EF 08 A9 9E 0B 22
6.511231691,0x316,A9 02 4E A7 D8 BD 3B DC
6.511231691,0x427,99 72 07 59 54 BE 5E 1E
6.520528225,0x1A4,8D 72 F5 08 D8 34 2B FE
6.520528225,0x316,AB C5 89 89 88 7D 9F 64
6.520528225,0x427,97 39 62 87 80 D1 99 20
6.530426597,0x1A4,20 E9 FC 08 42 AE 8D FA
6.530426597,0x316,D9 39 02 39 85 DE B6 D5
6.530426597,0x427,26 A0 E3 00 7F F9 94 C1
6.541419285,0x1A4,63 FB 02 09 94 5D 7E FA
6.541419285,0x316,5E 84 61 4C 62 6C 87 76
6.541419285,0x427,85 7C 6A AC EB 8A 16 B8
6.548106913,0x1A4,11 C5 08 09 91 A7 93 6C
6.548106913,0x316,1E CD 2C 88 3B 43 18 61
6.548106913,0x427,FB BF C7 D2 A3 43 CB 3A
6.559386857,0x1A4,F3 F2 0F 09 C2 89 EB 75
6.559386857,0x316,B0 EC 9D 58 DC 08 B6 27
6.559386857,0x427,15 FB 90 46 3C 41 40 30
6.570633170,0x1A4,02 20 15 09 9D A4 0D E0
6.570633170,0x316,5A 2B 9B B9 FE 25 F7 C3
6.570633170,0x427,F8 62 E3 1C C3 64 3F 08
6.579315968,0x1A4,48 F6 1B 09 3F B7 02 A9
6.579315968,0x316,19 5A 53 6B 62 9B 6B 9D
6.579315968,0x427,7E 14 1C C4 E9 49 AD EF
6.591610269,0x1A4,AA DF 22 09 BB 36 98 E3
6.591610269,0x316,ED 5C 01 04 64 4E 9C 3D
6.591610269,0x427,EA C3 C1 34 12 FA 39 11
6.599188557,0x1A4,EB 5D 28 09 5C B9 0C 98
6.599188557,0x316,62 74 98 08 2C F6 49 72
6.599188557,0x427,47 6E 08 99 B7 BD 09 AC
6.610878017,0x1A4,81 91 2E 09 37 50 49 DF
6.610878017,0x316,28 0D 76 0C B2 E5 A6 3E
6.610878017,0x427,AA 19 94 BD 32 19 53 0B
6.620139358,0x1A4,A0 DC 35 09 F5 DD 5F 70
6.620139358,0x316,A6 A8 FD 3B E6 B2 2D 8A
6.620139358,0x427,67 F4 9E 37 F5 6B 1F C1
6.630083778,0x1A4,D1 6C 3B 09 04 1B AC C6
6.630083778,0x316,D7 1D 73 0E D7 EC DF 23
6.630083778,0x427,73 51 FF 80 4B EE 54 FE
6.641443988,0x1A4,73 2B 41 09 5F 02 F2 3B
6.641443988,0x316,37 5E D7 D0 F8 FE 98 EA
6.641443988,0x427,DC BA 44 BB 9B F7 7B 93
6.651843272,0x1A4,26 AC 48 09 AE 63 D5 93
6.651843272,0x316,E7 21 11 99 60 10 C5 C5
6.651843272,0x427,FC 0C 2B AC D1 83 81 D1
6.661922313,0x1A4,F3 1B 4E 09 29 BE A5 3C
6.661922313,0x316,1B 6F 40 4D 39 77 52 E0
6.661922313,0x427,22 B7 AC 24 53 8B 56 FC
6.669337654,0x1A4,67 AE 55 09 9F B5 70 85
6.669337654,0x316,DD 41 96 38 E9 14 DF 69
6.669337654,0x427,64 A1 ED 4C D6 7C 70 46
6.680141425,0x1A4,70 EB 5B 09 0D 14 85 8E
6.680141425,0x316,3F 39 D2 F2 10 7F 77 97
6.680141425,0x427,FC ED 34 E1 59 DC 36 BC
6.688561221,0x1A4,61 27 61 09 59 87 D5 2C
6.688561221,0x316,12 16 41 A0 78 91 C2 AD
6.688561221,0x427,77 04 5D 6D B5 3A 4C 8E
6.701122905,0x1A4,1A 01 68 09 8A 98 00 0C
6.701122905,0x316,5B 03 E8 F8 EE 91 2B 58
6.701122905,0x427,9C CE 0B F1 89 5C B0 A4
6.710453211,0x1A4,8F 1A 6E 09 90 59 93 61
6.710453211,0x316,7C 7D 2A C9 03 36 43 86
6.710453211,0x427,D8 94 98 51 82 44 41 B2
6.719940321,0x1A4,54 40 74 09 6E AC 83 68
6.719940321,0x316,18 20 33 26 0D 7E C5 4C
6.719940321,0x427,EB B1 5F 60 50 B1 12 2F
6.730072182,0x1A4,DB 69 7B 09 B0 AA B5 89
6.730072182,0x316,8A 87 38 79 4E 17 B0 3D
6.730072182,0x427,4F 68 6E D9 2A 2E B0 39
6.739466444,0x1A4,C1 0F 81 09 9C D2 87 DB
6.739466444,0x316,DE C0 23 B5 62 3C F4 24
6.739466444,0x427,BE 58 47 CE 1F D1 88 76
6.748805509,0x1A4,51 7A 87 09 3D 71 C0 0E
6.748805509,0x316,9D 86 F8 8F 4F 3B A5 69
6.748805509,0x427,F7 D5 C0 F7 6D 42 A0 6A
6.759822518,0x1A4,41 58 8E 09 26 8B AD 87
6.759822518,0x316,06 E7 53 22 5C 6E 6F 63
6.759822518,0x427,C9 F9 2B 3E 06 65 47 41
6.770773878,0x1A4,49 E0 94 09 84 1D 8C 54
6.770773878,0x316,DD 83 8E A5 B3 F5 3D 14
6.770773878,0x427,98 02 17 EC A3 3A 25 73
6.778317674,0x1A4,C0 BB 9A 09 4F EF FE 5E
6.778317674,0x316,63 B8 AB 17 12 69 1F 89
6.778317674,0x427,24 62 7E B9 67 F8 53 D4
6.788992168,0x1A4,56 67 A1 09 2E 81 31 0D
6.788992168,0x316,02 E6 B9 44 9E 14 8E 60
6.788992168,0x427,44 C3 75 AC 09 47 DF 9A
6.799162577,0x1A4,74 19 A7 09 DF C9 1F 0A
6.799162577,0x316,22 97 A5 DF 7D FE A1 12
6.799162577,0x427,31 78 2B 30 31 95 FD CD
6.811072412,0x1A4,54 89 AD 09 75 E2 6B 96
6.811072412,0x316,63 11 6C B9 7D 2E E4 AB
6.811072412,0x427,3E D3 10 8F 10 65 8E 37
6.819961763,0x1A4,28 94 B4 09 43 C1 79 35
6.819961763,0x316,95 D6 95 DE A5 4D 33 E8
6.819961763,0x427,25 26 3D 55 EB BA 9D 4D
6.831517734,0x1A4,3A 3F BA 09 63 D7 B3 E8
6.831517734,0x316,FF E8 EC 03 BF 08 39 36
6.831517734,0x427,D0 B3 E9 EF 8E 64 A5 30
6.839590553,0x1A4,EC B6 C0 09 B0 51 D1 BD
6.839590553,0x316,20 6F 08 1E 15 7A 33 BF
6.839590553,0x427,66 F3 E3 FF C4 D1 1B C1
6.848701085,0x1A4,F5 8E C7 09 2C D3 18 EA
6.848701085,0x316,3E 96 1A 3E 62 90 14 B2
6.848701085,0x427,15 0F BA 9A 93 2D 2A B4
6.859115201,0x1A4,34 F9 CD 09 A1 AD 89 65
6.859115201,0x316,41 BA 45 EA 2C CB 44 3D
6.859115201,0x427,9E 11 55 8D 75 5C 55 52
6.868116152,0x1A4,FE 13 D3 09 53 91 76 48
6.868116152,0x316,48 0C 73 61 B5 30 5C 77
6.868116152,0x427,76 4B 9D 88 1C 9A 12 A6
6.879976035,0x1A4,3C 6F DA 09 4D C3 F4 4E
6.879976035,0x316,F5 B3 F5 42 6D AB 11 5C
6.879976035,0x427,DA F1 47 83 C0 F6 FF E1
6.889834469,0x1A4,8C 90 E0 09 FA 0A 4C 77
6.889834469,0x316,8D 63 3E 19 CA 63 85 CD
6.889834469,0x427,AE AF 37 FB 8E 18 F0 B8
6.899604558,0x1A4,31 86 E6 09 A8 1D FA C2
6.899604558,0x316,7A 9F F8 D6 FA CE FA 51
6.899604558,0x427,5B 90 11 EA C3 29 00 34
6.910598241,0x1A4,95 84 ED 09 51 A8 1B 50
6.910598241,0x316,F1 53 F7 69 E7 01 B4 0B
6.910598241,0x427,D4 9E 01 90 18 AA 34 DD
6.920365742,0x1A4,49 6B F3 09 4B B7 C2 BD
6.920365742,0x316,E2 30 5B 25 C9 FC 26 04
6.920365742,0x427,97 17 C2 42 9B D3 A5 8D
6.929309641,0x1A4,19 51 F9 09 58 1D 83 95
6.929309641,0x316,E6 B5 42 94 CD B3 52 B8
6.929309641,0x427,82 65 E6 6A CB B8 91 4B
6.940758260,0x1A4,25 6F 00 0A FB 9F 39 32
6.940758260,0x316,2D 0D 72 54 23 80 E2 3A
6.940758260,0x427,E9 2D 3D 61 BF B9 DD 91
6.948633269,0x1A4,41 42 06 0A 83 29 E8 3E
6.948633269,0x316,C3 38 D2 7F B8 E8 F6 8C
6.948633269,0x427,20 63 94 A7 7A E4 86 F1
6.960651684,0x1A4,94 1B 0C 0A E7 9C 6A 56
6.960651684,0x316,89 2A E0 41 0A 9A 6B C3
6.960651684,0x427,66 D9 53 D2 A0 45 16 7D
6.969609120,0x1A4,FD 15 12 0A FB 17 3B B9
6.969609120,0x316,63 16 46 A4 C4 09 56 BD
6.969609120,0x427,0F AC 97 7D A8 E3 F8 75
6.981080107,0x1A4,36 5C 19 0A 02 F6 96 BB
6.981080107,0x316,F2 83 83 CB B2 37 28 5A
6.981080107,0x427,7A FF 54 2B 6B 52 D4 23
6.991371187,0x1A4,AA 77 1F 0A C1 75 EA 8B
6.991371187,0x316,6D 4C 02 7D 21 C1 1D 2F
6.991371187,0x427,02 EB B9 EA D4 64 AD E3
6.999940469,0x1A4,01 7B 25 0A FA D7 85 FD
6.999940469,0x316,EC 9F 4D A4 37 7A 0D F5
6.999940469,0x427,5C 10 09 0F AD 38 21 86
7.008405464,0x1A4,7F AC 2C 0A 55 31 CD D6
7.008405464,0x316,E7 28 C1 D8 57 51 07 13
7.008405464,0x427,04 D9 F7 F1 09 2E 68 D1
7.020595988,0x1A4,9B 2C 32 0A 74 70 6B 0C
7.020595988,0x316,F1 B5 AB C3 D1 5E A2 01
7.020595988,0x427,6E 89 92 69 0E A5 32 23
7.028029050,0x1A4,A9 02 38 0A C3 A9 75 A1
7.028029050,0x316,00 38 3F 3B CE 58 66 11
7.028029050,0x427,9B 10 09 B5 00 E1 A9 26
7.038276421,0x1A4,51 18 3F 0A 2C 03 FE 37
7.038276421,0x316,61 B6 77 81 93 0C BD 74
7.038276421,0x427,BD 14 8A 5F A7 A8 79 0F
7.048813970,0x1A4,24 73 45 0A 50 2E 42 A3
7.048813970,0x316,15 70 B0 AA 64 50 14 EF
7.048813970,0x427,75 36 D4 9D 4B 14 AA E9
7.061176349,0x1A4,7B 44 4B 0A C0 DB C6 A8
7.061176349,0x316,79 06 E4 7C 44 FF 06 04
7.061176349,0x427,E9 58 B1 01 C6 13 3F 88
7.069491479,0x1A4,27 83 52 0A 00 7B 4D 69
7.069491479,0x316,5E AA 08 03 22 2A 48 04
7.069491479,0x427,21 EA 87 87 56 9F E1 B8
7.080830303,0x1A4,B7 68 58 0A DF 21 26 89
7.080830303,0x316,28 16 3C FA 96 6B 64 49
7.080830303,0x427,0E 75 63 04 C1 3A 91 80
7.090007784,0x1A4,43 12 5E 0A 68 E4 A6 B2
7.090007784,0x316,7D 6C 8D AC A8 0B 3A 6E
7.090007784,0x427,99 01 61 CE A0 F5 90 F0
7.100375092,0x1A4,40 E8 64 0A 91 6E E4 2D
7.100375092,0x316,AB 6D 65 1B C4 3F 05 EB
7.100375092,0x427,EF 06 A8 18 2A 1F 3E 86
7.108040664,0x1A4,55 25 6B 0A 35 22 B0 3D
7.108040664,0x316,92 75 22 31 08 F5 A9 9E
7.108040664,0x427,D6 D1 C5 86 80 7A 9E 40
7.121741539,0x1A4,EB E3 71 0A E5 A6 BC 5A
7.121741539,0x316,DD 64 6F 44 88 F2 80 CB
7.121741539,0x427,05 01 9B 65 FF 9A 3A 14
7.129750735,0x1A4,EB 4E 77 0A 54 8A 94 F5
7.129750735,0x316,8C 69 F1 67 50 E0 80 75
7.129750735,0x427,BF FB A3 90 5B DF 42 3E
7.138318467,0x1A4,73 E9 7E 0A 42 14 7E B2
7.138318467,0x316,FF C7 D1 39 55 23 CB 4C
7.138318467,0x427,1A 5A 1D AF 43 E0 FB D3
7.150244337,0x1A4,9B D1 84 0A 7F 4F A3 14
7.150244337,0x316,5A 39 5B A7 AF 64 DE FD
7.150244337,0x427,21 40 B4 DB 8A 7B 5F A6
7.161486909,0x1A4,EB 37 8A 0A D4 79 1C 08
7.161486909,0x316,21 A6 EF 17 8B 51 C0 67
7.161486909,0x427,70 72 17 61 5C 2F 8E 60
7.169875886,0x1A4,72 D7 90 0A 62 78 DB 79
7.169875886,0x316,6A 8C 5D 0E 03 EC 01 A3
7.169875886,0x427,83 53 6B 02 F1 A8 ED B3
7.180580774,0x1A4,41 CB 97 0A EC EA 2A 15
7.180580774,0x316,24 B8 F6 7F 8B 88 67 D8
7.180580774,0x427,F6 B3 14 6F 18 A4 18 A5
7.188365591,0x1A4,C2 E2 9D 0A BE 26 CE 54
7.188365591,0x316,D6 FA DB 90 69 3F 32 FA
7.188365591,0x427,6F 49 A3 DB CB 8F 4D F9
7.198676117,0x1A4,17 A2 A3 0A 61 09 11 E5
7.198676117,0x316,A2 70 35 87 42 8F 4D EB
7.198676117,0x427,11 AC E4 0A 33 FA D1 3A
7.209292231,0x1A4,90 6D AA 0A 1A D3 B9 E6
7.209292231,0x316,8B E8 3C DE 76 C4 39 B1
7.209292231,0x427,43 C2 36 E3 00 C4 18 91
7.218154318,0x1A4,0A 63 B0 0A 48 7C 66 45
7.218154318,0x316,34 7C EB 0B AC B3 95 EC
7.218154318,0x427,74 79 08 13 CC B8 36 AF
7.230467191,0x1A4,53 20 B6 0A 88 86 C6 47
7.230467191,0x316,D4 49 39 E6 53 0F 04 8B
7.230467191,0x427,B7 2E 42 90 F8 D8 79 A8
7.238020557,0x1A4,5F 40 BC 0A 2D 2D EA 2D
7.238020557,0x316,C3 A1 C3 ED 84 9F B5 D9
7.238020557,0x427,A5 11 82 50 3C 2B 02 04
7.249856669,0x1A4,42 D8 C3 0A 7A 50 08 35
7.249856669,0x316,9F FF 47 96 FD BC E9 24
7.249856669,0x427,B0 BF 93 C0 D6 C9 18 D2
7.260713994,0x1A4,0D 41 C9 0A B3 A8 26 D2
7.260713994,0x316,53 BA F6 65 94 BF CA ED
7.260713994,0x427,EC 2C B2 13 07 69 9D 4C
7.268594053,0x1A4,E2 56 CF 0A 96 90 5F 90
7.268594053,0x316,F4 95 8F 3D C0 FB 12 91
7.268594053,0x427,AE A8 AB D5 00 0F 75 D9
7.281991349,0x1A4,71 C4 D5 0A DD 29 52 AD
7.281991349,0x316,78 B6 82 E5 BD 4C 62 8A
7.281991349,0x427,33 3F EC 54 D7 BE 43 62
7.290374649,0x1A4,CC 9B DC 0A 93 F0 5F BD
7.290374649,0x316,4C CD D3 23 1B 15 5E CA
7.290374649,0x427,33 E4 0C FD DC A7 76 B0
7.301005370,0x1A4,A7 C8 E2 0A 4D D6 13 14
7.301005370,0x316,C2 F5 33 80 A0 3D D6 BE
7.301005370,0x427,F8 40 6D F9 87 3F 8A 58
7.310876885,0x1A4,AF 0C E8 0A 87 EF 01 19
7.310876885,0x316,0B 04 E5 6F 0D CA 6D 3B
7.310876885,0x427,E4 61 B3 D6 90 EE 75 13
7.320260446,0x1A4,09 16 EF 0A A8 56 EC 9A
7.320260446,0x316,F5 8D DD C4 99 45 26 9D
7.320260446,0x427,86 99 71 F4 35 CF 79 98
7.329546178,0x1A4,A2 54 F5 0A EA 2C 0B F8
7.329546178,0x316,E9 B1 07 C6 8C 6B 8D 53
7.329546178,0x427,1F 8C 95 07 BB E1 55 A2
7.340426126,0x1A4,8D C2 FB 0A 5B 9C 96 C8
7.340426126,0x316,A9 1B 1A FE E5 41 57 73
7.340426126,0x427,2F 30 98 7D 0C 47 67 3A
7.350814140,0x1A4,58 71 01 0B 4A E1 93 8D
7.350814140,0x316,CE BC EE F0 CB FB 1B 60
7.350814140,0x427,44 96 8D 6E E5 83 8C 2F
7.359457376,0x1A4,7E 7B 08 0B 76 E9 FB 95
7.359457376,0x316,4C CB 21 A9 1D 72 4C 61
7.359457376,0x427,B4 0C F0 15 54 C3 AC C5
7.368033077,0x1A4,7A 9C 0E 0B 58 FD 9D 4B
7.368033077,0x316,19 58 4D CC 34 55 17 3F
7.368033077,0x427,FA 47 8E B6 85 55 D1 12
7.381739197,0x1A4,70 71 14 0B A6 D0 99 44
7.381739197,0x316,67 06 7B 27 EB AD 47 61
7.381739197,0x427,4D 79 30 B6 99 08 AD C8
7.389098701,0x1A4,1D 54 1A 0B AA B0 7E 27
7.389098701,0x316,9E 0C 5A BD 1D 44 BE 63
7.389098701,0x427,1D D3 11 51 BC D9 56 5C
7.401712823,0x1A4,DC EB 21 0B 1F E2 6D 17
7.401712823,0x316,50 79 54 01 79 D7 65 F1
7.401712823,0x427,B8 9D EA 4E B9 35 DA 71
7.411994359,0x1A4,8D 8D 27 0B 98 9A E7 C2
7.411994359,0x316,EE 69 0F 45 9C D6 2B 1A
7.411994359,0x427,A9 FA EB 21 89 1C 59 16
7.418200623,0x1A4,7E E8 2D 0B 6D AC 54 6E
7.418200623,0x316,51 6B E7 72 27 92 96 8E
7.418200623,0x427,CF 70 03 8E C4 52 2F 83
7.431634775,0x1A4,45 95 33 0B C7 67 71 1A
7.431634775,0x316,AA 19 B9 06 A2 42 F1 16
7.431634775,0x427,6A 20 9A 5A 6C 59 E1 8D
7.439384865,0x1A4,32 0F 3A 0B 2C 0C D0 98
7.439384865,0x316,EA 65 19 99 E5 F9 D0 C8
7.439384865,0x427,A6 DD 0D 53 67 A2 1C DD
7.451454201,0x1A4,D8 F3 40 0B 36 C1 28 03
7.451454201,0x316,1C 82 B6 4A E3 74 EF 69
7.451454201,0x427,EF D4 46 63 7F A0 77 C7
7.461099702,0x1A4,0F DE 46 0B BE 5D 8F B9
7.461099702,0x316,0A DA B0 E6 7F C9 3D 8F
7.461099702,0x427,FC AE BB E7 F3 90 23 FE
7.469091798,0x1A4,D2 8C 4C 0B BF 5F 24 3E
7.469091798,0x316,A5 FF 6B 92 58 1B 67 85
7.469091798,0x427,5E C9 69 2B 70 DE 70 AF
7.481176869,0x1A4,71 A7 53 0B 7C 77 64 2B
7.481176869,0x316,B7 05 8B 23 9A DF D7 44
7.481176869,0x427,49 F0 16 4D C1 4E B6 44
7.488390752,0x1A4,E4 5E 59 0B 1C FC 5B 25
7.488390752,0x316,B3 46 32 10 A9 1A CE 2A
7.488390752,0x427,B1 F1 46 6F E8 6F A5 46
7.501609331,0x1A4,E7 5C 5F 0B 44 90 BC 4C
7.501609331,0x316,52 95 F6 7B 14 D7 5C C8
7.501609331,0x427,59 1E B1 13 BD AE 72 5C
7.510364207,0x1A4,D6 64 65 0B 65 8D B8 F1
7.510364207,0x316,C2 86 20 3F DE DD 8C B8
7.510364207,0x427,2A 35 02 A0 8D E8 EC 7E
7.521918031,0x1A4,2E B2 6C 0B 88 01 DE 9D
7.521918031,0x316,C0 72 0F 32 9F 6B 36 75
7.521918031,0x427,9D 8A 62 1B 1F 71 AF 22
7.529856092,0x1A4,17 11 72 0B 9C 81 BB 01
7.529856092,0x316,28 18 E6 F2 D9 11 4C 65
7.529856092,0x427,E9 2F 0C 55 8D F9 73 D7
7.540817619,0x1A4,48 EA 78 0B D3 77 40 61
7.540817619,0x316,60 F4 D7 CD 5E 07 B9 DC
7.540817619,0x427,8D D8 5C 54 04 73 B2 70
7.549166878,0x1A4,E4 45 7E 0B 4F DD 3C 6E
7.549166878,0x316,18 00 C3 D0 88 34 D3 D2
7.549166878,0x427,29 BF 08 DC E5 59 AA A6
7.559091978,0x1A4,9F D5 84 0B 77 22 2A 98
7.559091978,0x316,B3 0D D9 22 A7 53 E9 4C
7.559091978,0x427,88 1C 17 52 B9 0D 6C 9A
7.568153984,0x1A4,1D DF 8B 0B 13 AD FE B1
7.568153984,0x316,CB 00 6B 33 E9 61 A0 7A
7.568153984,0x427,C7 50 6E 50 D1 A2 79 2D
7.580892992,0x1A4,DB 5C 91 0B 79 07 F3 65
7.580892992,0x316,4F 60 FE F7 82 01 B3 51
7.580892992,0x427,9E 58 9C 4A F2 B9 20 BC
7.591863188,0x1A4,9D C0 97 0B 4F E5 05 A2
7.591863188,0x316,AA A7 B2 7D 44 52 BF F7
7.591863188,0x427,1C D3 6C 93 FD 78 2F C8
7.599668304,0x1A4,CE 84 9D 0B D7 47 6D 53
7.599668304,0x316,09 29 45 60 17 C0 C1 47
7.599668304,0x427,D6 C8 05 D1 93 8C 2E C9
7.608245694,0x1A4,93 65 A4 0B 98 A8 71 5D
7.608245694,0x316,9A C0 27 1D E1 F3 9B EE
7.608245694,0x427,DF 81 58 90 87 18 26 33
7.618317254,0x1A4,CF 30 AA 0B 0F C1 4C FF
7.618317254,0x316,1E 59 AE 8B B3 B5 0F 2E
7.618317254,0x427,1C B8 84 AE 71 9B 82 C4
7.628812839,0x1A4,62 4C B0 0B 49 F9 E3 06
7.628812839,0x316,31 1C F8 F3 BA A7 2A BA
7.628812839,0x427,BC DF 2C 76 CF CD 66 F1
7.640966326,0x1A4,00 8B B6 0B 66 84 AB 35
7.640966326,0x316,7F 95 3E 70 4F 1E 35 CC
7.640966326,0x427,9F AE 94 4A 7C E2 CE D4
7.649201358,0x1A4,2D A7 BC 0B E9 61 B4 11
7.649201358,0x316,20 BA A7 D1 21 A1 08 D9
7.649201358,0x427,8B 2A B0 CB 32 1C 88 CB
7.659854745,0x1A4,D7 80 C3 0B 66 43 48 AC
7.659854745,0x316,EE 55 D2 7F 20 3E A1 23
7.659854745,0x427,96 4F 22 A2 BD 70 86 4D
7.671438693,0x1A4,67 19 C9 0B 3F BF AF 40
7.671438693,0x316,F2 22 9E A8 42 EE 75 27
7.671438693,0x427,68 BB 19 B7 13 1D 52 6C
7.680711985,0x1A4,58 EF CF 0B 6F 78 82 60
7.680711985,0x316,01 61 EF 12 58 09 F6 72
7.680711985,0x427,20 8E 9E FD 6A 31 12 99
7.688162968,0x1A4,01 20 D5 0B A0 F1 0D 95
7.688162968,0x316,B8 29 9B 66 49 4D CC 88
7.688162968,0x427,B9 5D B1 81 AD 37 6A EC
7.701726421,0x1A4,74 D2 DB 0B C6 50 A0 DE
7.701726421,0x316,0B D5 13 B1 1B C1 15 6B
7.701726421,0x427,0A 55 2C 8B 01 71 69 09
7.710758052,0x1A4,9B AF E2 0B 6E E6 EA F7
7.710758052,0x316,EB 1F 0A 5C F2 4D 9E B3
7.710758052,0x427,44 96 3F E5 C4 B1 F2 CF
7.718642894,0x1A4,BD AB E8 0B 62 95 04 98
7.718642894,0x316,C1 C9 5F A3 54 33 16 EA
7.718642894,0x427,4F 60 C1 15 79 A2 FF 1B
7.728175597,0x1A4,2E 2C EE 0B 97 10 8C 3F
7.728175597,0x316,DF 94 58 A8 FD 60 29 AA
7.728175597,0x427,AD DB E1 5A C3 28 95 2A
7.741555499,0x1A4,25 C8 F4 0B 8B 75 D8 9C
7.741555499,0x316,20 07 57 0B 65 34 2F 90
7.741555499,0x427,5E BF CD FB D0 C3 20 A5
7.749083059,0x1A4,57 CC FA 0B 3C FD 90 A5
